Price,Close,High,Low,Open,Volume
2013-05-20,134.2594451904297,134.78223841144904,134.00208007298568,134.1388072091949,85071200
2013-05-21,134.45252990722656,134.9592341680141,133.91365959655715,134.38014709066667,95804200
2013-05-22,133.45526123046875,135.98073277673424,132.84400787109755,134.58930821033215,244031800
2013-05-23,133.0691680908203,133.43914519483712,131.85470017572433,132.0316441464582,211064400
2013-05-24,132.9565887451172,133.01289468639578,131.88688631275755,132.2809910843965,151573900
2013-05-28,133.7528076171875,134.94314784681566,133.3587029313437,134.34797159578437,143679800
2013-05-29,132.8842010498047,133.3506886382182,132.17642508497912,133.04505587660051,160363400
2013-05-30,133.37481689453125,133.98607014829025,132.8842016933442,132.98876285386433,107793800
2013-05-31,131.4605255126953,133.76078363581112,131.20316041103305,133.00475293995487,176850100
2013-06-03,132.1844482421875,132.27292021934377,130.82520253516554,131.76621596177287,168390700
2013-06-04,131.5490264892578,132.78763389873174,130.88146758433408,132.25680215181436,157631500
2013-06-05,129.70726013183594,131.4364708357807,129.59466053631073,131.17105487366368,211737800
2013-06-06,130.8815155029297,130.88956622086263,128.88688877286722,129.65095835790717,200225500
2013-06-07,132.54638671875,132.6670247566184,131.21126849497554,131.78231717656806,188337800
2013-06-10,132.54638671875,133.02895114265877,132.20053722280196,132.95656831993773,105667100
2013-06-11,131.17909240722656,132.33725429946998,130.88954886605714,131.33994720289084,159505400
2013-06-12,130.0933074951172,132.21662281124983,129.97266946050988,132.07989561454994,177361500
2013-06-13,132.07183837890625,132.3050759701076,129.73136266104197,130.02090617533892,163587800
2013-06-14,131.2434539794922,132.44184518030448,131.0263054791781,131.9271023551279,141197500
2013-06-17,132.2567901611328,132.8841322515476,131.27556027152397,132.1361398991729,136295600
2013-06-18,133.3024139404297,133.50348551265478,132.3211836861764,132.32922213098885,114695600
2013-06-19,131.4605255126953,133.42298503663827,131.40423188238086,133.18974752974347,206149500
2013-06-20,128.20315551757812,131.47660471409034,127.86535694397617,130.18170404573561,321255900
2013-06-21,128.61480712890625,129.17269085511273,127.32113473980966,129.07566974401146,271956800
2013-06-24,126.9896240234375,128.09732278537516,125.9142615180159,127.27261870179139,222329000
2013-06-25,128.2105255126953,129.44759392706672,127.28069470401944,128.1377473479763,162262200
2013-06-26,129.47991943359375,129.77099505618665,128.7603175245964,129.26160963230606,134848000
2013-06-27,130.2399444580078,130.8382699685165,130.13483005197168,130.25611875217604,129483700
2013-06-28,129.70632934570312,130.498697192882,129.2535477187438,129.8761286244999,160402900
2013-07-01,130.46632385253906,131.37188684906567,130.2399331034074,130.38546472611895,131954800
2013-07-02,130.34503173828125,131.22633935778364,129.77096161980734,130.27225359835566,154863700
2013-07-03,130.40162658691406,130.79781652880857,129.5445742129992,129.75479064933154,75216400
2013-07-05,131.8085174560547,131.85702800103056,130.4178242590126,131.36381689815667,122416900
2013-07-08,132.56048583984375,132.9162463673779,131.85705810236672,132.4877200057684,108092500
2013-07-09,133.51451110839844,133.67621700059337,132.8191646683284,133.39322243622567,119298000
2013-07-10,133.5630645751953,134.01584615383194,133.11028299655868,133.38518433539195,121410100
2013-07-11,135.38230895996094,135.5197596545095,133.55499567830088,135.11548855146964,135592200
2013-07-12,135.4388427734375,135.77842887477067,135.1316052554902,135.34182169801937,104212700
2013-07-15,135.95632934570312,136.15038386284738,135.57631362715287,135.8107977108736,69450600
2013-07-16,135.44692993164062,136.12610210343723,135.08308857799022,136.04524298601754,88702100
2013-07-17,135.79461669921875,136.2231429415137,135.61673648497887,135.96441593549173,92873900
2013-07-18,136.5385284423828,136.86195275104473,135.99680660492197,136.08574674763202,103620100
2013-07-19,136.78103637695312,136.82954691861752,136.08568982589847,136.25548905909457,103831700
2013-07-22,137.04782104492188,137.24187549847318,136.65163116210076,136.97505525135296,79428600
2013-07-23,136.75680541992188,137.3147014229914,136.68403959448835,137.2904461478469,80829700
2013-07-24,136.25552368164062,137.33896717868427,135.98060998006892,137.28236330744562,112914000
2013-07-25,136.58700561523438,136.70829432784913,135.786556863892,136.01294765592547,111088600
2013-07-26,136.73255920410156,136.77298877781206,135.4469801867739,136.01295720659988,107814600
2013-07-29,136.31211853027344,136.6921343289419,135.92402175153458,136.38488436302933,79695000
2013-07-30,136.31211853027344,136.8700145894835,135.98870660422008,136.72448292397172,85209600
2013-07-31,136.4091339111328,137.3308713494159,136.23125367415076,136.59509512711494,142388700
2013-08-01,137.98580932617188,138.10708571639955,137.37130938268663,137.4440875541976,110438400
2013-08-02,138.22027587890625,138.236450176114,137.4925928904177,137.6785541274983,91116700
2013-08-05,138.0181121826172,138.22834099130012,137.73512989477916,137.91301011564713,54072700
2013-08-06,137.23385620117188,138.05049167178169,136.92661857238596,137.7513226856985,87495000
2013-08-07,136.78916931152344,136.99130487014955,136.2797960932009,136.79726262978875,84854700
2013-08-08,137.2904052734375,137.59764277958746,136.5869654915577,137.43593688097656,102181300
2013-08-09,136.894287109375,137.5330423992389,136.4172501402809,137.11259697251367,91757700
2013-08-12,136.73255920410156,136.89426516156988,136.14232690752402,136.2070117579861,68593300
2013-08-13,137.13685607910156,137.37132791095812,136.16660781429255,136.97515009119607,80806000
2013-08-14,136.4333953857422,137.29044801885593,136.40104679352672,137.07213820220727,79829200
2013-08-15,134.5252685546875,135.37422807916735,134.29078438445174,135.3580661164709,152931800
2013-08-16,134.08055114746094,134.7273873587312,133.8137307476604,134.2665123943372,130868200
2013-08-19,133.22344970703125,134.38775199419672,133.21535639227284,133.92687719828953,96437600
2013-08-20,133.87841796875,134.37971018109158,133.29626660205503,133.44179827504138,89294400
2013-08-21,133.05374145507812,134.2422998244257,132.75458470135746,133.5065232458051,159530500
2013-08-22,134.26649475097656,134.46054929007016,133.3205020054695,133.32858298475023,101471400
2013-08-23,134.71925354003906,134.889052775183,134.03200029629187,134.66266201990499,90888900
2013-08-26,134.2179718017578,135.26907886767967,134.1290316883943,134.85671455237076,89702100
2013-08-27,132.0591583251953,134.21796385368268,131.96213723904296,132.8919555476592,158619400
2013-08-28,132.52813720703125,132.99709310068616,131.83279051469785,132.0025774450201,108113000
2013-08-29,132.7383575439453,133.44178523606163,132.1157766609078,132.23706538058644,119200500
2013-08-30,132.31788635253906,133.02940722278925,131.9297896675713,133.01323292918232,134928900
2013-09-03,132.91622924804688,133.87839627703252,132.35833325057638,133.5954016200228,142375100
2013-09-04,134.0157928466797,134.2421835459471,132.70595918129428,132.9485118323895,97389400
2013-09-05,134.18565368652344,134.5414018506879,133.99968011875458,134.09671356113896,63090500
2013-09-06,134.25030517578125,135.01033661234786,132.98898165865862,134.63032089406454,159756500
2013-09-09,135.5359344482422,135.61678126672052,134.58184822614768,134.58184822614768,87559300
2013-09-10,136.5385284423828,136.56278372336047,136.04531716687728,136.35256717576215,105847200
2013-09-11,136.96702575683594,136.96702575683594,136.11806642823174,136.35253820699305,94545900
2013-09-12,136.60317993164062,137.0963910866535,136.4172187104507,136.91851084469,83209000
2013-09-13,136.910400390625,137.0155147848028,136.43336363413692,136.7486944793001,72727800
2013-09-16,137.70281982421875,138.45477048410393,137.4845099762037,138.39008562775226,106299200
2013-09-17,138.3172607421875,138.3495969878713,137.82404971826452,137.82404971826452,82523300
2013-09-18,139.91822814941406,140.29824396489587,137.92112795737125,138.26879517639202,203460600
2013-09-19,139.68368530273438,140.3628698318622,139.54623466897635,140.29818500349913,146616900
2013-09-20,138.70712280273438,140.01522115545058,138.5933756589116,140.01522115545058,132867100
2013-09-23,138.06524658203125,138.65023540307712,137.62651116500092,138.5202475297955,104616500
2013-09-24,137.74029541015625,138.5527787252153,137.48030719604336,138.0409102695244,106333100
2013-09-25,137.34213256835938,138.1058686370403,137.22026506697745,137.8296273689027,117306500
2013-09-26,137.87030029296875,138.26028882584066,137.35031144996893,137.56968542362083,77146900
2013-09-27,137.23648071289062,137.42334829646848,136.8789862764778,137.1796009627775,99141800
2013-09-30,136.50527954101562,136.93589458708286,135.8065435874429,136.0746644949484,143937000
2013-10-01,137.58592224121094,137.71592254763212,136.47282406156947,136.61094473807515,127160000
2013-10-02,137.45591735839844,137.58591766049145,136.35907235295534,136.78156713600208,113350000
2013-10-03,136.1884002685547,137.260883809092,135.55466450278522,137.1390039172089,176698000
2013-10-04,137.2202606201172,137.35838124970994,136.11528318586775,136.2940304471072,96878000
2013-10-07,136.03402709960938,136.86276325747542,135.887786105725,136.02590673245152,96295000
2013-10-08,134.44973754882812,136.18845137358926,134.35224351674245,136.0097040497577,178015000
2013-10-09,134.5472412109375,135.03472375885067,133.67787811768292,134.70973539357522,168973000
2013-10-10,137.44776916503906,137.5208896710979,135.8715499143908,135.92029691843007,195955000
2013-10-11,138.33335876464844,138.38211816124974,137.12276696212524,137.2365140925135,105040000
2013-10-14,138.88587951660156,138.99962666814835,137.37466027604586,137.48028705873563,112106000
2013-10-15,137.8783721923828,139.05647014466817,137.69150456071185,138.53648148446945,155485000
2013-10-16,139.803955078125,139.87707557236632,138.64209794709498,138.70709807447838,161676000
2013-10-17,140.73829650878906,140.81954976216676,139.21082460733052,139.23519810384266,129389000
2013-10-18,141.68894958496094,141.78644360508324,140.97396037737028,141.2583344660739,138316000
2013-10-21,141.69703674316406,141.98141076521605,141.38016885452396,141.73766337452966,104104000
2013-10-22,142.51771545410156,142.94019789377188,141.7214727998887,142.1114737561405,126663000
2013-10-23,141.83517456054688,142.09516269455617,141.33955939516187,142.03016256167692,105484000
2013-10-24,142.30641174316406,142.48515901914672,141.78642304871676,142.11954409918522,70350000
2013-10-25,142.95639038085938,142.99701701292136,142.32265459271636,142.59889585472587,93625000
2013-10-28,143.1839141845703,143.3789146201951,142.75329907038682,142.9076728655677,84979000
2013-10-29,143.94764709472656,144.00452686954645,143.3057908214595,143.50891162151373,87401000
2013-10-30,143.2325897216797,144.22381974584388,142.72073397953213,144.11820541040282,140002000
2013-10-31,142.8263397216797,143.72007572166302,142.61509866600323,143.1188340128103,133795000
2013-11-01,143.16763305664062,143.49262129348782,142.36327043381,143.0132593050109,142805000
2013-11-04,143.67137145996094,143.72823882368584,142.98075594575593,143.55762433500436,85677000
2013-11-05,143.2163848876953,143.60637326458004,142.64764925525776,143.11075812827585,85825000
2013-11-06,143.94764709472656,144.2157680384993,143.4357787113868,143.8338999425966,87348000
2013-11-07,142.127685546875,144.3295205562225,141.98956488540452,144.21577339986385,157000000
2013-11-08,144.04515075683594,144.06140389323133,142.06270202946982,142.0789427683546,136713000
2013-11-11,144.06954956054688,144.24016411668862,143.73642842092124,143.90704297706296,62614000
2013-11-12,143.7770538330078,144.10204220216343,143.2976792518626,143.76080069529655,83990000
2013-11-13,144.93072509765625,144.97133933065703,143.07013203895892,143.07013203895892,103844000
2013-11-14,145.65386962890625,145.77573715232342,144.8251332771396,145.06074795491608,103435000
2013-11-15,146.28759765625,146.34446503160774,145.70260878037672,145.88947643870839,102818000
2013-11-18,145.77569580078125,146.65317891300305,145.4507075655168,146.5313114241555,104796000
2013-11-19,145.4588623046875,146.14134519851973,145.20699450321436,145.70260973748742,93891000
2013-11-20,145.00384521484375,146.1900634785246,144.60572407291963,145.75132810370593,124909000
2013-11-21,146.17385864257812,146.28760579713298,145.3207487846617,145.41012243449126,92841000
2013-11-22,146.905029296875,146.9212824259697,146.06005254652476,146.23066701075177,81296000
2013-11-25,146.7588348388672,147.1975702834301,146.54758128619963,147.1650764124476,79486000
2013-11-26,146.79945373535156,147.2382015913425,146.58009220486548,146.83196000487428,86994000
2013-11-27,147.1569366455078,147.25444304883428,146.77506859270906,146.95381586838116,58800000
2013-11-29,147.0594482421875,147.6688105967822,146.89695409379735,147.31944879761883,55870900
2013-12-02,146.67755126953125,147.4087809919401,146.45005702711487,147.132539754364,99726000
2013-12-03,146.0438995361328,146.56388844609108,145.57265764937162,146.19827337459932,116563000
2013-12-04,146.02761840820312,146.63698087640338,144.90639989702225,145.5157623652225,123033000
2013-12-05,145.38572692871094,146.03571588388087,145.2476062903324,145.76759497496673,106934000
2013-12-06,147.01068115234375,147.14880177948035,146.3688126172599,146.79130726335876,127728000
2013-12-09,147.3844451904297,147.6038191222635,147.18945715991924,147.44132496433494,70124000
2013-12-10,146.85630798339844,147.35192312864794,146.76693435400895,147.04317560939202,80976000
2013-12-11,145.2069854736328,146.9375785016363,145.02823819386208,146.91320499962288,130591000
2013-12-12,144.72763061523438,145.3207398562939,144.42700341290893,145.1419925676169,115565000
2013-12-13,144.71139526367188,145.15826354027848,144.43515392813717,145.02826324208186,107808000
2013-12-16,145.61325073242188,146.09261288003552,145.3532501386249,145.39387678109452,96195000
2013-12-17,145.150146484375,145.76764176889174,144.82515810121723,145.7432682600305,89886000
2013-12-18,147.628173828125,147.65254732883525,144.06950635184043,145.3694718472498,234906000
2013-12-19,147.4575653076172,147.62817981951324,146.82382946841494,147.20568512754224,136531200
2013-12-20,148.3153533935547,148.66662448650152,147.50663587074183,147.60465921536883,197087000
2013-12-23,149.1077117919922,149.197570661301,148.73194740384085,149.0423587538751,85598000
2013-12-24,149.4344940185547,149.49984706957352,149.10774122828047,149.11590568535036,45368800
2013-12-26,150.19418334960938,150.27587776382475,149.75306592137184,149.76939483236086,63365000
2013-12-27,150.18600463867188,150.45556875739743,150.03079274528562,150.3902281900082,61814000
2013-12-30,150.16151428222656,150.32489064716654,149.965455165408,150.20234902484833,56857000
2013-12-31,150.87213134765625,150.87213134765625,150.25128402690723,150.36566113530733,86119900
2014-01-02,149.42630004882812,150.36573594875676,149.06686457162533,150.29220599037075,119636900
2014-01-03,149.4017791748047,149.981779539132,149.18939117094118,149.67952021019917,81390600
2014-01-06,148.96884155273438,149.94911219677994,148.74011215128434,149.89193607882618,108028200
2014-01-07,149.8837127685547,150.13694792286663,149.45075993089614,149.56512459622456,86144200
2014-01-08,149.9164276123047,150.16966282084312,149.40178027571602,149.85923903498758,96582300
2014-01-09,150.01443481445312,150.41471741822843,149.32824674925118,150.3983760457765,90683400
2014-01-10,150.4228973388672,150.48825037057975,149.4998029050498,150.2676854466519,102026400
2014-01-13,148.4215087890625,150.4555673640529,148.13559083391291,150.03895581051881,149892000
2014-01-14,150.0389404296875,150.12063482701734,148.63388155635596,148.91162256357347,105016100
2014-01-15,150.84771728515625,151.0764467114637,150.07167012698324,150.39025843254137,98525800
2014-01-16,150.65162658691406,150.84768568188184,150.16966200136994,150.53726189772027,72290600
2014-01-17,150.01443481445312,150.67611705338467,149.75303517929692,150.390211591958,107848700
2014-01-21,150.45555114746094,150.93752814546258,149.5324692795371,150.88033957467013,88621200
2014-01-22,150.55357360839844,150.77413848867744,150.23498543235712,150.70878546989795,61270900
2014-01-23,149.32009887695312,149.81840488274258,148.52772289871487,149.79389905170518,132496900
2014-01-24,146.1342010498047,148.3970014446939,146.08518939280904,148.34798978769825,208677100
2014-01-27,145.4153594970703,146.6488779493391,144.68832402045874,146.2731010619043,180843100
2014-01-28,146.28126525878906,146.4691474537544,145.50520571798495,145.52154709379596,110463200
2014-01-29,144.87615966796875,145.85643000059642,144.49221848076078,145.06404180272577,216597300
2014-01-30,146.4119415283203,146.88574165217787,145.61955317038115,146.08518883970908,118938100
2014-01-31,145.55421447753906,146.46096761229364,144.52493218868955,144.59844968114652,194677900
2014-02-03,142.27845764160156,145.70941069997897,142.00071661233457,145.38265801434912,254837100
2014-02-04,143.27508544921875,143.64268537758213,142.22946178129666,142.91564997621728,165012400
2014-02-05,143.09532165527344,143.41390981928816,141.9026633858085,142.77673349125874,164230500
2014-02-06,144.982421875,144.982421875,143.1362449259748,143.4303274232799,132877600
2014-02-07,146.779541015625,146.93475290497418,145.186599849597,145.6603999721518,170787200
2014-02-10,147.04913330078125,147.09815742750965,146.39562785554446,146.7958980710294,92218800
2014-02-11,148.6584014892578,149.03417830189278,147.0736247632681,147.17166054232985,117814100
2014-02-12,148.73193359375,149.3527687009901,148.4378511819381,148.8789685672478,94717700
2014-02-13,149.49978637695312,149.6549982520088,147.71896320272782,147.72712765648316,100542200
2014-02-14,150.3248291015625,150.60257005473025,149.22201727629712,149.360887752881,96498400
2014-02-18,150.5045928955078,150.70881644686497,150.02261584104448,150.45556877273634,80460900
2014-02-19,149.50802612304688,151.08462643258696,149.38548447633195,150.1125200401546,126524300
2014-02-20,150.3902130126953,150.7333070485375,149.16487182833814,149.71218939490655,104998100
2014-02-21,150.21865844726562,151.03555256301883,150.14514096840344,150.67611715771702,118116400
2014-02-24,151.05189514160156,152.0648358757421,150.471894830267,150.53724785582688,114063900
2014-02-25,150.99472045898438,151.60739110704705,150.49641449996741,151.1744381796014,117085000
2014-02-26,151.00289916992188,151.6155698252532,150.57811069207688,151.21528717643616,98677200
2014-02-27,151.7952880859375,151.83612282458452,150.61078150957945,150.7823347781994,93880800
2014-02-28,152.17926025390625,152.88178997325727,151.16631912239083,151.7708130325352,150842000
2014-03-03,151.10906982421875,151.49301105525493,150.1042935534378,150.8394932706307,167748500
2014-03-04,153.23304748535156,153.55980024756255,152.55502366218582,152.58769395247936,167545900
2014-03-05,153.371826171875,153.63323819692854,153.12675551459014,153.36366172039635,88376900
2014-03-06,153.72315979003906,154.07443081251606,153.39640706362013,153.74767808609712,82516500
2014-03-07,153.78851318359375,154.36034915337433,153.1104894331313,154.36034915337433,114513500
2014-03-10,153.70680236816406,153.76397847551397,152.82455521269907,153.55159048921902,74939200
2014-03-11,152.94715881347656,154.15617168821393,152.59590014994995,153.93560667575463,99009100
2014-03-12,152.98793029785156,153.04511886955024,151.86061241981582,152.20371892037764,104824400
2014-03-13,151.27247619628906,153.56795958456766,150.8477001470172,153.44541796415592,155014300
2014-03-14,150.84771728515625,151.77897636792764,150.66799952665485,151.00292920975463,153919600
2014-03-17,152.2118682861328,152.57130365885197,151.54200918882643,151.60736220794024,98359500
2014-03-18,153.2983856201172,153.50260919283988,152.35894970670222,152.5223385367345,101804600
2014-03-19,152.48146057128906,153.52708405552494,151.5093545668475,153.31468360525457,176267300
2014-03-20,153.371826171875,153.48619081663307,151.87690887372995,152.14648535026214,117241000
2014-03-21,152.77699279785156,155.09080722171439,152.63750939582002,154.01595496148522,163128000
2014-03-24,152.14517211914062,153.4908029276405,151.4805697201975,153.30207908313614,121411000
2014-03-25,152.86724853515625,153.3841671882681,152.01393462699542,152.91647649834255,103852000
2014-03-26,151.767822265625,153.71240244263726,151.7267947788875,153.46625004204338,119843000
2014-03-27,151.44781494140625,152.071390119031,150.88986871314825,151.58729836851325,142383000
2014-03-28,152.19451904296875,152.9575778807088,151.7924696163043,151.88272509903166,101642000
2014-03-31,153.44163513183594,153.67958704158477,152.21909866529106,153.1626682554273,99745000
2014-04-01,154.4590606689453,154.54931613214805,153.43343609611034,153.9421418778905,89193000
2014-04-02,154.97593688964844,155.18106174786965,154.36876280217558,154.6559426116164,78774000
2014-04-03,154.77084350585938,155.25493526494844,154.2949522356288,155.21390778099524,77435000
2014-04-04,152.9411163330078,155.6487674444046,152.694976475469,155.61595297000943,169381000
2014-04-07,151.25086975097656,152.82622723574596,150.93908846492,152.57187440245178,140803000
2014-04-08,151.8744659423828,152.12060578216696,150.6355036562669,151.18523683149996,112660000
2014-04-09,153.5072479248047,153.55647589146358,151.84163494709216,152.2847116866797,100254000
2014-04-10,150.2826385498047,153.572835880054,150.0939147169279,153.4989939557932,172959000
2014-04-11,148.9289093017578,150.4960668730705,148.76481185111155,149.44582816513486,167251000
2014-04-14,150.10223388671875,150.45504278760617,148.87148419925117,150.09402087610903,132382000
2014-04-15,151.13604736328125,151.24271633424615,148.92890109223134,150.4140161162722,157093000
2014-04-16,152.71957397460938,152.7277744623654,151.5052257159711,152.17804130682435,105197000
2014-04-17,152.93295288085938,153.35961627030372,152.2519365638071,152.5145025018753,105255000
2014-04-21,153.46621704101562,153.51545752641078,152.78521349090542,152.97392486552047,68329000
2014-04-22,154.1636962890625,154.5821466510634,153.5401209912084,153.62216345365016,85790000
2014-04-23,153.80264282226562,154.18827862408315,153.6795728939536,154.10623617848515,73869000
2014-04-24,154.11441040039062,154.57388808088365,153.37595339688872,154.55747458662952,88170000
2014-04-25,152.85086059570312,153.7041871663581,152.50625227595668,153.61393171215093,100380000
2014-04-28,153.33497619628906,153.9995788992048,151.75961839534745,153.47445963222427,135121000
2014-04-29,154.04873657226562,154.28667584972607,153.49900356863444,153.82719826578509,84098000
2014-04-30,154.50820922851562,154.664106086629,153.58104108488845,153.7943788990751,101508000
2014-05-01,154.5247039794922,154.94315430304013,154.03239917075115,154.43444851521738,93019000
2014-05-02,154.3031463623047,155.1892873958696,154.0734074854356,154.50827125378277,98122000
2014-05-05,154.59857177734375,154.70524075835536,153.1216696241705,153.54833302838352,75883000
2014-05-06,153.2528839111328,154.36056315951888,153.2200694423621,154.25389422631534,85454000
2014-05-07,154.1554412841797,154.22928323021404,152.6210987931069,153.76980553956287,106500000
2014-05-08,153.99139404296875,155.1154872648521,153.4991016825781,154.01602055482982,93618000
2014-05-09,154.2211151123047,154.28674406489137,153.29394652917634,154.01599020593687,83679000
2014-05-12,155.72259521484375,155.79644968520702,154.25390661273443,154.91030871930758,86940000
2014-05-13,155.8621368408203,156.23955971186172,155.70623988632525,155.92776580287162,66454000
2014-05-14,155.12371826171875,155.7965342290163,154.90217977006765,155.72267971857548,72367000
2014-05-15,153.7615966796875,154.84466199671667,153.0067386647104,154.81183500659725,154956000
2014-05-16,154.29493713378906,154.36057859772336,153.2036712705605,153.85186038218964,97458000
2014-05-19,154.861083984375,154.98415390450094,153.86007356792047,153.9995569840062,63839000
2014-05-20,153.88470458984375,154.80366014807376,153.4908682820067,154.78724665029665,111644000
2014-05-21,155.18109130859375,155.254933266861,154.30315073864907,154.32776472473816,89093000
2014-05-22,155.55853271484375,155.8785270921065,154.95957144865068,155.22212483828164,61549000
2014-05-23,156.18211364746094,156.28877008865473,155.55852589972284,155.69800933807713,61092800
2014-05-27,157.14207458496094,157.1913025539309,156.67438384008747,156.76463928980885,72010000
2014-05-28,157.02716064453125,157.38818234109246,156.7645948580046,157.1420300461802,66723000
2014-05-29,157.8394775390625,157.86409152134254,156.98616360708814,157.38821285070938,64377000
2014-05-30,158.0938720703125,158.1923405452344,157.56055228713086,157.69183524047241,76316000
2014-06-02,158.27435302734375,158.34820749950657,157.51129448023755,158.31538050747216,64656000
2014-06-03,158.19235229492188,158.27439475698037,157.74107493418657,157.88875887779133,65047000
2014-06-04,158.51229858398438,158.60255402873887,157.7574405550509,157.92153794919665,55529000
2014-06-05,159.54611206054688,159.71020944299377,158.11023805443787,158.6927981599263,92103000
2014-06-06,160.30921936035156,160.35023432538432,159.8169145816526,159.89075654250826,78696000
2014-06-09,160.4733123779297,160.85894818937146,160.1369045390413,160.28460097653166,65119000
2014-06-10,160.4897003173828,160.52251478724926,159.931754171027,160.27636244385195,57129000
2014-06-11,159.93177795410156,160.0958753674929,159.57075613274256,159.9153644568134,68772000
2014-06-12,158.79949951171875,159.83333710137555,158.44669066560695,159.74308163751394,106350000
2014-06-13,159.28355407714844,159.43945096783668,158.60253806614728,159.11124369274896,82017000
2014-06-16,159.4148712158203,159.75127907650165,158.89796495069373,159.08667636431673,87424000
2014-06-17,159.85794067382812,159.9728101185464,159.02102756526332,159.19333799225598,84834000
2014-06-18,161.03123474121094,161.12149019113954,159.5051051004915,159.85792641196852,105267000
2014-06-19,161.21176147460938,161.31022994227587,160.65382774376513,161.1707339897342,85929000
2014-06-20,161.53900146484375,161.67091343527255,161.34113350920057,161.61319723077824,100587000
2014-06-23,161.48959350585938,161.6297453055091,161.19279775959464,161.58028144443534,70611000
2014-06-24,160.51673889160156,162.00071744523197,160.3353630361678,161.2010182407706,96237000
2014-06-25,161.2422637939453,161.40714752635424,160.1457687326834,160.1787404472362,82782000
2014-06-26,161.1268310546875,161.28347499090327,160.0468282268689,161.26698284503283,84312000
2014-06-27,161.4401092529297,161.48957310775555,160.6733817636669,160.74757754590567,71445100
2014-06-30,161.357666015625,161.72865751792236,161.20102208403208,161.34117387024125,70201200
2014-07-01,162.4376678466797,162.9323315666852,161.69568484649236,161.75338848526113,90470000
2014-07-02,162.60255432128906,162.80866211148788,162.3799669653456,162.4541627506601,52475000
2014-07-03,163.4022216796875,163.47641745052903,162.94054233247078,163.06420195054002,52938800
2014-07-07,162.83340454101562,163.22088821796382,162.59432502408816,163.0889887843945,61696000
2014-07-08,161.78639221191406,162.59433131048465,161.3906561564398,162.53661508496123,108143000
2014-07-09,162.51185607910156,162.66026022013554,161.84406889399963,162.19032844998506,72992000
2014-07-10,161.8688507080078,162.29755853889546,160.81357957030303,160.9454916074722,99040000
2014-07-11,162.09144592285156,162.20686580701812,161.4071664024985,161.76991820411448,64243000
2014-07-14,162.9076385498047,163.12198617043367,162.7757265156527,162.91587833450518,58658000
2014-07-15,162.60255432128906,163.3198179854593,161.88530323694002,163.00653011881434,111307000
2014-07-16,163.2044219970703,163.45174131762585,162.75922206042432,163.32808165734806,79986400
2014-07-17,161.34942626953125,163.3198162193313,161.11857397356954,162.7014928554214,145398000
2014-07-18,162.99830627441406,163.1631900067317,161.78639134315466,161.87707928290274,124330000
2014-07-21,162.69326782226562,162.82517984788223,161.94303232887225,162.48715999967337,67592000
2014-07-22,163.4022216796875,163.69901734287237,163.1301579401165,163.24557777692067,67678000
2014-07-23,163.76499938964844,163.93813546231232,163.3198121139453,163.64957953447941,65612000
2014-07-24,163.7732696533203,164.11128949916272,163.60838591236546,163.9216738260558,56888000
2014-07-25,163.00656127929688,163.4517486561074,162.68503356831607,163.3115968415592,76837000
2014-07-28,163.07249450683594,163.31157402063928,162.09965914556506,163.03951021400815,69259000
2014-07-29,162.37168884277344,163.60833538777524,162.34695691825894,163.37749570576045,80466000
2014-07-30,162.396484375,163.1632120747202,161.7204572071176,162.9488518718747,104222000
2014-07-31,159.1894073486328,161.40712914953073,159.09047963641524,161.26697736394883,183479000
2014-08-01,158.70297241210938,159.7417509755265,157.93625759669132,158.75243626086936,189261000
2014-08-04,159.8489990234375,160.18701890682723,158.3320483104328,159.00807549738784,91340000
2014-08-05,158.2990264892578,159.60988162733275,157.72192717868916,159.19766603695206,152690000
2014-08-06,158.34852600097656,159.0245531262013,157.53233448435537,157.55706641699632,94818000
2014-08-07,157.49107360839844,159.22238396771522,157.09535019877362,159.0657400443707,135733000
2014-08-08,159.3130645751953,159.42023206007144,157.4251103792522,157.84557827624712,117014000
2014-08-11,159.7747802734375,160.48379165831992,159.70058447939488,159.91493207768113,74544000
2014-08-12,159.55218505859375,160.06332842808106,159.06577362118983,159.61814107075713,73632000
2014-08-13,160.6321258544922,160.8135016727859,159.90663516113554,160.17868630875793,69047000
2014-08-14,161.3905792236328,161.3905792236328,160.7475241648013,160.89592825981745,57371000
2014-08-15,161.357666015625,162.12438094838484,160.19521507258165,161.9759893793943,139951000
2014-08-18,162.70970153808594,162.78389730841639,162.1573342814837,162.24802219404935,75424000
2014-08-19,163.5589141845703,163.68257383938544,162.77570701782207,163.1054744838774,59135000
2014-08-20,163.99578857421875,164.19365651347016,163.30326965656408,163.33624135653088,72763000
2014-08-21,164.4739990234375,164.68834657363016,164.00406727362844,164.13597926443308,67791000
2014-08-22,164.21847534179688,164.63069099852922,163.84748376670248,164.3421350068872,76107000
2014-08-25,165.0511474609375,165.37267517198526,164.18549206047854,165.0016835945953,63855000
2014-08-26,165.15826416015625,165.56223987991973,165.11704009408754,165.15826416015625,47298000
2014-08-27,165.09230041503906,165.3561243616305,164.83672882916497,165.2406919501331,47874000
2014-08-28,165.0015869140625,165.10876694821886,164.38326378743642,164.54814743857347,58330000
2014-08-29,165.4716339111328,165.48811348186626,164.73789045909362,165.25727369334777,65907000
2014-09-02,165.38917541503906,165.71070314182276,164.77085189585316,165.68597120744127,72426000
2014-09-03,165.29844665527344,166.0486820258335,165.0676069381505,166.02395009755753,57462000
