Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2020-07-27,145.28041076660156,146.30272785534137,145.17732437400463,146.2597708222106,6146400
2020-07-28,146.28553771972656,146.33708091436878,145.5553075059068,145.64980773229942,8520700
2020-07-29,146.0364227294922,146.38005280107635,145.16873516947467,146.0879659293651,6733700
2020-07-30,146.99855041503906,147.1274083735199,146.68927820604225,146.94700723164672,9376100
2020-07-31,146.90403747558594,147.29922369507696,145.99340635820766,146.1738074844436,8886000
2020-08-03,146.1643829345703,146.19879202186436,145.32154402096984,145.55375942892874,9066200
2020-08-04,147.5577392578125,147.5663349725106,146.82669668839014,146.92130204298329,9878900
2020-08-05,146.26756286621094,146.6889756628462,145.9407422294582,146.2589540347899,6954100
2020-08-06,147.08470153808594,148.14255178927633,146.7406761273383,147.39431784614501,9481800
2020-08-07,146.10423278808594,147.49749942873856,145.84621704490655,147.30828875862204,8176900
2020-08-10,145.45057678222656,146.42243029876624,145.4075850986333,146.39663003932046,6408500
2020-08-11,143.7219696044922,144.04879056085423,142.66411903946698,143.77357015060588,19234200
2020-08-12,142.41465759277344,142.8274880883983,141.89863915808385,142.50926294095066,11744800
2020-08-13,140.8923797607422,142.40605210445776,140.333343424164,142.1738366070106,12744700
2020-08-14,140.34190368652344,141.17614700066676,140.32471226381574,140.88373533595475,6398100
2020-08-17,140.69451904296875,141.44276584381583,140.5569089275,141.02133978640134,6901500
2020-08-18,141.7008056640625,141.79541100291925,141.1245779176537,141.35679340816142,8140600
2020-08-19,140.81494140625,142.4318276477744,140.44512894045104,142.22541244995497,12497700
2020-08-20,142.0878448486328,142.46625310478265,141.84702050638882,142.2426464366177,10319900
2020-08-21,142.93922424316406,143.0510340953798,141.91577039872715,142.56941184463824,6836000
2020-08-24,142.70701599121094,143.6014686073884,142.64681976845782,143.04244556469456,6490600
2020-08-25,141.61477661132812,141.9845890452585,140.90093887734506,141.34816520580188,10518300
2020-08-26,141.07298278808594,141.33099855149484,140.4279499411771,141.09018733850704,8276600
2020-08-27,138.6734619140625,141.75242017911964,138.60465683781678,141.70080652951552,19860100
2020-08-28,138.57020568847656,139.37005297429351,138.15738847949947,139.12924184212167,8415400
2020-08-31,139.49049377441406,140.40213802265515,138.94866202855442,138.98307112654038,11388100
2020-09-01,141.0859832763672,141.26680229022185,138.77845518391683,139.2778456900296,10587000
2020-09-02,142.42918395996094,142.5497256057307,140.76743033341646,140.78464118420212,15167700
2020-09-03,142.83383178710938,143.9962077314736,142.44637751833838,142.71329016709058,16416600
2020-09-04,140.12168884277344,141.8092721261259,139.8719869518945,141.5595833733029,13780300
2020-09-08,140.98268127441406,142.2914153617844,140.98268127441406,141.52511210005363,13790400
2020-09-09,140.60377502441406,141.42173678000685,140.13881949139187,141.15482418862854,9558900
2020-09-10,141.31842041015625,141.50784479371288,139.44140055619934,139.88052668992083,8847700
2020-09-11,141.61978149414062,141.69728284983637,141.27538065701424,141.47341048145944,5458200
2020-09-14,141.6111602783203,142.13638003609518,141.4045119162611,141.88667828968426,4274900
2020-09-15,141.26678466796875,141.61118552809364,141.0256883002205,141.35287831397463,6928500
2020-09-16,140.84481811523438,141.97274552571392,140.32820392296307,141.87803336173232,8815200
2020-09-17,141.27536010742188,142.03305760454668,141.03427692889085,141.981385662249,7813900
2020-09-18,140.8362274169922,141.41310588043515,140.63818451102898,141.35282852521695,7246300
2020-09-21,141.55087280273438,142.4118878760796,141.3270136133617,141.9727749183706,11086900
2020-09-22,141.43893432617188,141.96415398905893,141.0945204516294,141.58530529608518,10524100
2020-09-23,141.62841796875,141.66285280159823,140.75878406722762,141.46482295210512,6224800
2020-09-24,142.1708221435547,142.1708221435547,141.74031455408118,142.03306969984038,8278100
2020-09-25,142.1708221435547,142.4291293248486,141.81781590510363,142.16221672146284,5140300
2020-09-28,141.7661895751953,141.98144343919535,141.52510629855956,141.9556140265596,4470100
2020-09-29,141.92974853515625,142.27416251283765,141.68866531980422,141.89531370641305,10297600
2020-09-30,140.56935119628906,141.2065072391395,139.95803769908653,141.2065072391395,12971000
2020-10-01,140.80116271972656,141.12869166891403,139.71516436688543,140.06853632864733,11523900
2020-10-02,140.2754669189453,141.0684203611166,139.7841732565674,141.01670800753297,8828800
2020-10-05,137.53457641601562,138.7239997392403,137.49147841371342,138.7239997392403,14726000
2020-10-06,138.27577209472656,139.12045065847678,136.7674344258793,137.3276820224476,22419400
2020-10-07,137.2674102783203,138.26722632819644,136.92265247227135,137.52598520869066,9429200
2020-10-08,138.0086212158203,138.1206733965311,137.61215114073738,137.87934035474206,8431500
2020-10-09,137.9827117919922,138.13786191707348,136.87947169768267,137.49143155782997,8441500
2020-10-12,138.42233276367188,138.4912737817416,137.99999340593197,138.27579693320018,3962000
2020-10-13,139.4134979248047,139.48245208312136,138.92220447867118,138.94807379574326,7914300
2020-10-14,139.73239135742188,140.27539710312652,139.60311053780657,139.91339765654348,6954800
2020-10-15,139.4911651611328,140.65474603492913,139.31878621915158,140.5254519646905,9458800
2020-10-16,139.10330200195312,139.90488311029932,138.85335452186126,139.33602079491422,8416300
2020-10-19,138.57752990722656,138.74990883051805,137.94834091896158,138.33619678428468,9286600
2020-10-20,137.25875854492188,137.9138034586378,137.00018368499116,137.78452260450428,11189000
2020-10-21,136.7847137451172,137.36219017555987,136.50028269997418,136.86228226152045,10453700
2020-10-22,135.362548828125,136.72436398793866,135.2935946635147,136.43130550042935,12664900
2020-10-23,136.1899871826172,136.3623791885594,135.1039885641644,135.15570090528166,8783800
2020-10-26,137.4569549560547,137.92239220350748,137.05185752468873,137.22424948398827,7227300
2020-10-27,138.37924194335938,138.50852279852666,137.8189942170857,138.10342525011748,6062300
2020-10-28,138.50851440429688,139.16357243521506,138.07756071097194,139.09461826608353,11765800
2020-10-29,137.1639404296875,138.62056601149047,136.58646406117123,138.5343700125095,11932400
2020-10-30,135.81085205078125,137.3450472632511,135.81085205078125,137.06923038602514,13095400
2020-11-02,136.8280487060547,137.3543773241665,136.6123404718414,136.9315844454256,10810500
2020-11-03,136.03419494628906,136.31029454034476,135.49922976555067,136.1981352517195,16228700
2020-11-04,138.985107421875,139.92559200338172,138.51917034233975,139.4682916778497,21570800
2020-11-05,139.2266845703125,139.5545652083541,138.55367611964553,139.46827667230667,18537500
2020-11-06,137.5441436767578,137.98418354948302,137.1386113140231,137.72533114432338,12408400
2020-11-09,134.6536865234375,134.73133831672317,133.41984192195233,134.57603473015183,23245000
2020-11-10,133.8771209716797,134.43795694394476,133.5492403422302,133.70455706988903,12561000
2020-11-11,134.3603057861328,134.5501300287174,133.71318127708034,133.75632554417354,5888200
2020-11-12,136.64674377441406,136.67262768951485,135.21445219765948,135.41289993535744,15999700
2020-11-13,136.46566772460938,136.75902777898372,136.2499594789012,136.6382316880186,7344600
2020-11-16,136.1377716064453,136.56918804914943,135.9910915958201,136.0946273290179,6310400
2020-11-17,137.02651977539062,137.3285166206912,136.83669544390818,136.9920122450247,7444600
2020-11-18,137.4233856201172,137.68223809681078,136.629581013165,137.57006561822732,10333300
2020-11-19,138.130859375,138.67444809299624,137.91515123811638,138.0273236823454,10637200
2020-11-20,139.35610961914062,139.38199354780338,138.38974117364435,138.5105372293314,7246800
2020-11-23,138.7176055908203,138.90742982265448,138.2948128625022,138.7607498554701,11300000
2020-11-24,137.3371124267578,138.07052566508713,137.19905600164884,138.04464173110236,10891700
2020-11-25,136.91432189941406,137.97561587404914,136.86255403056074,137.4061429850916,9145800
2020-11-27,138.24302673339844,138.2861709923439,137.69081444992298,137.71669837213437,4708200
2020-11-30,138.07046508789062,138.5105049383534,137.84612020407152,138.0790886735069,13071600
2020-12-01,136.03480529785156,137.10581422376166,135.32655427122992,136.9417066356803,13662800
2020-12-02,134.95510864257812,135.5424269493699,134.29004617700875,135.49925185797213,12114300
2020-12-03,136.04339599609375,136.31115802993247,135.2401494322112,135.5510865619231,9626500
2020-12-04,134.04815673828125,134.55774387186187,133.67676674644602,134.47138054267464,12734500
2020-12-07,135.2574005126953,135.49923899007945,134.8946296174105,135.04147235937313,9316100
2020-12-08,135.89651489257812,136.52703447554697,135.77559567570302,136.0951782468207,7397200
2020-12-09,135.4473876953125,135.87924390424408,134.7477695663107,135.2141816523119,7750100
2020-12-10,136.64797973632812,136.71706514838996,135.45605210052665,135.81017743858487,10025100
2020-12-11,137.13165283203125,137.6671504252782,136.74298479889367,137.02799835844178,8135900
2020-12-14,136.7515869140625,137.06252390759667,135.69785672370813,136.02607165555125,7535900
2020-12-15,136.29380798339844,136.8033950938689,135.87058419819857,136.27653004666263,6847500
2020-12-16,135.9310760498047,136.37156467569665,135.07599593920733,135.24010342116904,9954200
2020-12-17,135.57142639160156,137.00668825325576,135.2515103617895,136.72136415837576,9422700
2020-12-18,135.16505432128906,136.07290129797968,135.03535435721474,135.8480933041005,6505000
2020-12-21,135.7011260986328,136.03832493509105,135.26881922148334,135.91727953720758,8988200
2020-12-22,136.4014892578125,136.46201856571622,135.81355811626477,136.22856910988443,7370800
2020-12-23,135.45895385742188,135.47624981613706,134.41277923179535,135.4157205571094,9266600
2020-12-24,135.99508666992188,136.11613206340942,135.61466771393125,135.6578878457095,3117100
2020-12-28,136.05557250976562,136.13338455366497,134.9661643163124,135.20825502596867,7791100
2020-12-29,135.88267517089844,135.99506596655368,135.19098165928813,135.21691901158982,9030900
2020-12-30,136.1766357421875,136.20257309355907,135.46764629014902,135.58870485382423,9097300
2020-12-31,136.37550354003906,136.67812358633313,136.13341278018657,136.14206735993935,7742100
2021-01-04,136.21121215820312,136.76456429962533,135.34659861267116,135.45900259533616,13152900
2021-01-05,135.19967651367188,135.70115417808674,134.58580800915414,135.70115417808674,10458100
2021-01-06,132.42417907714844,133.02076437800824,131.6719565185654,132.99482703387977,22827300
2021-01-07,131.25697326660156,131.56823465418336,130.78143320321897,131.23967730258175,14651900
2021-01-08,130.8333282470703,131.38668038935768,130.26268013981766,130.97165638792535,13622500
2021-01-11,130.6171875,130.7382328805589,130.11571001112543,130.55665821324206,8370700
2021-01-12,130.51341247558594,130.69498712562708,129.63150296230387,130.37507114155036,12186300
2021-01-13,131.98326110839844,132.34641043115107,131.04949002775524,131.1273020856494,12533300
2021-01-14,130.74685668945312,131.97460629661924,130.37506601796295,131.92273159663347,14835500
2021-01-15,131.26568603515625,131.73257172702182,130.9630658989554,131.58558895008338,11624700
2021-01-19,131.6892547607422,131.73248806602285,130.99756145510887,131.09266944954535,9575600
2021-01-20,131.81900024414062,131.83628301786527,131.23969750043912,131.41263078134185,5368900
2021-01-21,130.89385986328125,131.20512130480336,130.64312770984048,130.93709318434546,8162700
2021-01-22,131.31748962402344,131.42988039670678,130.9197616484295,131.29155227702316,9507200
2021-01-25,132.8651885986328,132.88248456703894,131.97463752361304,132.07838694813313,8712600
2021-01-26,132.61441040039062,132.80462640796736,132.21668242283366,132.37231969855728,7690300
2021-01-27,132.95166015625,133.58282450031362,132.74414810659016,133.2110469200851,7895200
2021-01-28,132.21673583984375,132.68363466269304,131.55963412552745,132.63174675451936,10667800
2021-01-29,131.42124938964844,131.8449147456972,130.81602259026073,130.9197719864544,14965900
2021-02-01,131.5736083984375,131.88523063086905,131.1321490725968,131.27930218121037,8165500
2021-02-02,130.7252655029297,130.7858517238113,130.29245772315014,130.48289420291275,9177500
2021-02-03,129.56539916992188,130.35311291589113,129.4788454931162,130.2146111830994,9633100
2021-02-04,129.21908569335938,129.4008707668943,128.8035939358801,129.11521605605077,8262600
2021-02-05,128.13711547851562,129.47017130764365,128.12846407483295,129.0633307943091,10258900
2021-02-08,128.69976806640625,129.20182688273675,128.14577440842962,128.37084299989712,11574800
2021-02-09,128.79498291015625,129.55672912265004,128.68246182567444,129.1672046124431,5218300
2021-02-10,129.65199279785156,129.65199279785156,129.09799896066642,129.2191846997927,8079800
2021-02-11,128.94210815429688,129.66055749334168,128.76032306305015,129.56533924711647,11962700
2021-02-12,127.34078216552734,128.18043082050232,127.271531294078,127.8514924831813,14088400
2021-02-16,125.40180969238281,126.08565385987596,125.22003769421693,125.70478063366528,17789100
2021-02-17,126.19815063476562,126.7088741122536,125.4970037891616,126.33665236453362,11199100
2021-02-18,125.68743133544922,126.03368563499237,124.92569829295626,125.17672110290542,10755300
2021-02-19,124.01676177978516,124.92566088256075,123.65320478032432,124.70059235319425,12741700
2021-02-22,123.0732650756836,124.4236370048272,122.67508914939503,123.80904389044609,13203900
2021-02-23,122.71830749511719,123.35020308277686,122.17296552853429,122.50190363005969,12658500
2021-02-24,121.91329193115234,122.20759805068204,120.45906413471484,120.6235332039359,17363100
2021-02-25,119.9224624633789,121.11701704529345,118.25182953835811,120.7707758488062,52621700
2021-02-26,123.88690948486328,124.04272717252049,120.90918949027237,121.85272060138468,45423300
2021-03-01,122.25074768066406,122.5540832016349,121.41008855309775,121.90408984882477,22048000
2021-03-02,122.2594223022461,122.31141965442853,121.58341705142864,121.67874993847931,12482200
2021-03-03,120.93336486816406,121.46202639841209,120.25737317035734,120.79470973784785,19763700
2021-03-04,120.15336608886719,121.2800232100599,119.56404547958714,121.01136156617395,22366600
2021-03-05,120.38741302490234,120.76006945346941,119.59008960234753,119.74608162617213,20598000
2021-03-08,119.45142364501953,120.3787404396686,119.45142364501953,120.31808128165974,15236600
2021-03-09,121.10672760009766,121.17606178916438,120.43939760145672,120.69939750442086,14463400
2021-03-10,121.34939575195312,121.46205224279691,120.70806439422908,121.15873003003908,12387600
2021-03-11,120.47406005859375,120.79473234130154,119.9974089901819,120.61272843900011,14150700
2021-03-12,117.9173812866211,118.2640521151297,117.56204864645224,118.21204157274846,20402700
2021-03-15,118.61077117919922,118.81009874378836,118.22077786616943,118.29011206779755,11366500
2021-03-16,118.1340560913086,118.83604639821624,117.64873011241646,118.74938860149472,15567900
2021-03-17,117.25006866455078,117.45807119208318,116.2620798010202,117.12873716285903,27107500
2021-03-18,116.06273651123047,116.53940064018312,115.43008042596973,115.53407506350847,21615100
2021-03-19,116.78209686279297,116.85143104894087,115.9587748915204,116.20143793096614,18685000
2021-03-22,118.0907211303711,118.22072766227,117.31939664801247,117.59673333675053,17047500
2021-03-23,119.15676879882812,119.20009110337074,117.99543746102954,118.37676895486071,16768400
2021-03-24,119.79801177978516,119.84134728125848,118.68869170758778,118.78402452117373,13863000
2021-03-25,118.85345458984375,120.17077819767032,118.81011905339997,119.93677688019312,20782000
2021-03-26,118.4374008178711,118.94006368556403,118.05606945450802,118.2293982858161,8433300
2021-03-29,117.43209838867188,118.6020913744531,116.97277094368098,118.58475452063887,13968100
2021-03-30,118.04739379882812,118.3073804032324,117.00739448464853,117.25873250109349,15020800
2021-03-31,117.38872528076172,118.376714045522,116.98139530348735,118.16004972672245,19271300
2021-04-01,119.3370590209961,119.43252225897344,118.28697664547552,118.50393734613037,14885900
2021-04-05,118.81634521484375,118.86841365720181,117.97453675077912,118.5039213184669,8243000
2021-04-06,119.6234359741211,119.74493342383788,118.90312493571837,119.03330928756205,9282400
2021-04-07,118.79035186767578,119.84912136735832,118.79035186767578,119.28501548251232,11052700
2021-04-08,119.7710189819336,119.8231006903316,119.20692627551648,119.23296050859823,7847900
2021-04-09,119.3370590209961,119.92719901273705,118.97256663296356,119.32838536017279,8717800
2021-04-12,119.28498077392578,119.35440978150031,118.98124376329508,119.29366767626584,7659000
2021-04-13,120.17889404296875,120.20492827339746,119.06805607056653,119.15484566681768,13232800
2021-04-14,119.79701232910156,119.97059148005114,119.38913840261405,119.78833866844609,7293200
2021-04-15,121.8017349243164,122.34846685059631,121.0293554086304,121.05538963168041,23896700
2021-04-16,120.85580444335938,121.26369168921624,120.56941468080672,120.71695963546348,15238400
2021-04-19,120.50862884521484,120.89915538258225,120.2395997470779,120.40449196651092,13886800
2021-04-20,121.06405639648438,121.28969073080955,120.13545835315914,120.15281891494682,11476500
2021-04-21,121.30707550048828,121.41989931128019,120.6909144774663,121.09878844415661,11902200
2021-04-22,121.83644104003906,121.83644104003906,120.8037060666063,121.49798290306968,14156400
2021-04-23,121.55010223388672,121.90592108233996,121.05543855379848,121.82781838162626,12302200
2021-04-26,121.3764877319336,121.94058022341203,121.36781407162283,121.62815630324089,9103500
2021-04-27,120.31771850585938,121.34177983831285,120.22225527353092,121.1421664711164,14137300
2021-04-28,120.39582824707031,120.53468627356413,119.72759882375053,120.32639923382341,15263700
2021-04-29,120.0400390625,120.07474695272133,119.0073038688411,119.28500671730781,17178200
2021-04-30,120.31771850585938,120.39582117533827,119.7449391118886,120.20489471068133,15692000
2021-05-03,120.38983154296875,121.37192262213088,120.18123913753845,120.54626590080815,16447700
2021-05-04,121.20681762695312,121.8151956447392,120.94608040171734,121.2328900233121,18639700
2021-05-05,121.40669250488281,121.54575410604154,120.73747015324513,120.83307334633623,11127900
2021-05-06,121.60665130615234,121.84131622783624,120.98088702276284,121.02434545443045,21907600
2021-05-07,121.00695037841797,122.19764766112228,120.72884030751979,121.76308990025292,18346900
2021-05-10,119.78147888183594,121.02430741465065,119.66848964734469,120.76357016825014,15146200
2021-05-11,119.1035385131836,119.48595131450725,118.86888696280835,119.26867251935928,15158600
2021-05-12,117.8520278930664,118.89496349373204,117.64343546827502,118.78197427259765,20859400
2021-05-13,118.03458404541016,118.52128664524298,117.87814960760012,118.13887367061685,13073900
2021-05-14,119.13835144042969,119.13835144042967,118.39091159810079,118.66033527469904,17566700
2021-05-17,118.88626861572266,119.21653665279196,118.69507546239677,118.92104065207006,6113800
2021-05-18,118.58210754394531,118.69509678990732,118.26053908900553,118.54733550134996,11423100
2021-05-19,118.29532623291016,119.32957593089603,117.86945480972429,118.66903957969738,14296000
2021-05-20,119.2686767578125,119.49465520024992,118.78197436124834,118.86019154748637,13310500
2021-05-21,119.65111541748047,119.6771878185248,119.12095449349803,119.64242903768188,10171600
2021-05-24,120.0943603515625,120.44201447070873,119.84232271912403,119.92923956432276,6868700
2021-05-25,121.20681762695312,121.2415764015497,120.47675074396368,120.48545038384745,12346900
2021-05-26,120.99821472167969,121.59790630932306,120.70271874742339,121.3197830900383,9793700
2021-05-27,120.51155090332031,120.53762330576365,119.92924514600372,120.37248924918968,10695200
2021-05-28,120.32032012939453,121.06775979223887,120.23340329771514,120.44199573675773,10258000
2021-06-01,120.29338073730469,120.33688844528315,119.4578229084083,119.95393827447766,11778500
2021-06-02,120.57188415527344,120.79817469043164,120.38911460630655,120.58929520589803,7347900
2021-06-03,120.1192626953125,120.55444589753111,119.98001416396296,120.55444589753111,10994000
2021-06-04,121.76422119140625,121.76422119140625,120.56312491440593,120.56312491440593,15773700
2021-06-07,121.3900375366211,121.59893031334143,121.25948785163408,121.49447728461071,7799800
2021-06-08,122.2429428100586,122.42572557453566,122.03406340006839,122.42572557453566,11230900
2021-06-09,123.322265625,123.72262688853962,122.93930213414122,123.38318439086798,12768300
2021-06-10,124.0619888305664,124.07939987268446,122.443107212668,122.5736701074526,19698300
2021-06-11,123.86189270019531,123.94022252198194,123.45281925654129,123.86189270019533,8646700
2021-06-14,122.91316223144531,123.67908902645047,122.7303794169139,123.67908902645047,9401300
2021-06-15,122.76520538330078,122.80001420201626,122.26909007161217,122.54761374429484,18207300
2021-06-16,122.6607437133789,123.30481970047067,122.03409205552533,123.06981702831386,19676300
2021-06-17,124.49720001220703,126.14219192412166,123.2786924036543,123.47017406796071,35225800
2021-06-18,126.83851623535156,127.10832774651173,125.4372255296495,125.57648736790631,26616900
2021-06-21,124.71481323242188,125.75926368457367,124.47982383335298,125.67222171998128,16485000
2021-06-22,125.01943969726562,125.05424851267375,123.6964789392039,123.73999991901786,14530200
2021-06-23,124.6974105834961,124.89759115733656,124.21000747462955,124.5581487578946,12040900
2021-06-24,124.89764404296875,125.24578547364796,124.74968327089287,124.82801310068405,8788400
2021-06-25,123.6007080078125,124.81051658000214,123.04367413171227,124.68866583462818,15562200
2021-06-28,124.8714599609375,125.15868244705285,124.2012741600017,124.21868520542165,11460700
2021-06-29,125.08039855957031,125.08909744510397,124.49724121028329,124.54947436570907,11217900
2021-06-30,125.63740539550781,126.14220626161539,125.39370384609782,125.55036343611636,15708900
2021-07-01,125.64437866210938,125.76638834892951,125.0866181940661,125.47879123755521,10810000
2021-07-02,126.40257263183594,126.40257263183592,125.59208261398543,125.69665853937062,9650200
2021-07-06,127.88416290283203,128.10203832554487,126.9952274547067,126.9952274547067,20037200
2021-07-07,129.01707458496094,129.47025908271297,128.3024502789456,128.60748111932932,20964400
2021-07-08,129.5225372314453,130.23717478137547,129.13036425070487,129.74913611218238,17487800
2021-07-09,127.70108795166016,128.101984411875,127.66623374984164,127.99739521030969,14483600
2021-07-12,127.5355453491211,128.31118126793797,127.38739166778073,128.18917157165419,10610400
2021-07-13,126.55947875976562,128.5116473677455,126.05400617471564,127.95388680804564,23340200
2021-07-14,127.99742126464844,128.04099899933314,127.07363180078573,127.24792944146704,16038600
2021-07-15,129.40921020507812,129.50507586324412,128.1368126783344,128.93859213842617,18462400
2021-07-16,129.1652069091797,129.27849302970088,128.38957132382464,128.40699177433325,12787900
2021-07-19,131.9976348876953,132.4246621502634,131.26556345546948,131.55316057204772,40203900
2021-07-20,130.7252197265625,133.08699454743416,130.51605458769947,132.93011736877264,25674800
2021-07-21,129.06936645507812,129.4179617061077,127.82311250143736,129.13907486683888,19988900
2021-07-22,130.2894287109375,130.55959195382022,129.03446486188616,129.0780425812663,18136900
2021-07-23,129.41793823242188,129.5573816267642,128.8863219272891,128.92989965027783,12639300
2021-07-26,129.03448486328125,129.90598619376192,128.87762100686112,129.85369824162188,10737700
2021-07-27,130.41140747070312,130.45498517976597,129.84493714703538,130.14124429178312,13036500
2021-07-28,130.420166015625,130.4375997653195,129.21750324779708,129.5660984533593,14346700
2021-07-29,129.6968231201172,130.0454183028095,129.4440803093195,129.66195562301567,11532000
2021-07-30,130.30691528320312,130.48121293332895,129.90601871966123,129.96703021113734,14342100
2021-08-02,131.4691925048828,131.95782612622577,130.1690675868851,130.404663552271,21232700
2021-08-03,131.5389404296875,131.95776715878378,131.22481705429988,131.5389404296875,13361900
2021-08-04,131.8094940185547,132.4726510705554,130.6402616463936,132.19342424565662,18267900
2021-08-05,131.1375732421875,131.68729255254416,130.88453566484472,131.5476791857451,15345400
2021-08-06,128.94740295410156,129.80251125709324,128.86887545280075,129.41859459042504,21144300
2021-08-09,128.4850616455078,129.62811846772433,128.46760663579428,129.2703639970893,12942400
2021-08-10,127.89163970947266,128.7642032171388,127.882905553268,128.694396538814,13716900
2021-08-11,127.81314086914062,128.46756371490696,127.14127633375936,127.75206832695456,17227600
2021-08-12,127.60369110107422,127.77820113831466,126.8969034817175,127.47279858744709,14709400
2021-08-13,129.61936950683594,129.62809035266557,128.10110353356785,128.11855853949555,18653800
2021-08-16,129.93344116210938,130.9019872332134,129.8461794815813,130.17775789047226,19170900
2021-08-17,129.88108825683594,130.42207339108066,129.72401989621662,129.90726409789534,14126900
2021-08-18,130.31735229492188,130.42205564491275,129.53203722720684,129.75891223786863,13144000
2021-08-19,131.27716064453125,131.2858947996434,130.71872060204868,131.15500230130885,15474300
2021-08-20,131.3644561767578,131.59131792572572,130.98052605214727,131.39935286342046,12388400
2021-08-23,131.27716064453125,131.32079147730943,130.81470310845634,131.05901979490116,10615000
2021-08-24,130.2562713623047,130.94560394702705,130.2562713623047,130.6750980922775,13835900
2021-08-25,129.17428588867188,130.33479686238596,128.77291416198068,130.19519683072812,16743800
2021-08-26,129.53207397460938,129.63679066856886,128.711861995629,129.1132471415663,16657400
2021-08-27,130.41343688964844,130.43961274763626,129.4274351912022,129.6368553693763,15384700
2021-08-30,130.75364685058594,130.79726437452624,129.95087670758923,130.00324170199008,10596300
2021-08-31,129.86361694335938,130.96304207252265,129.57566941361776,130.59656702946825,15262400
2021-09-01,130.08116149902344,130.51799796229253,129.73169766088452,130.41316147708903,10807100
2021-09-02,130.64906311035156,130.65780837288716,129.95886726087582,130.3869718581411,9765900
2021-09-03,129.4608917236328,129.74920548682923,129.25121868217755,129.53953244537396,12928000
2021-09-07,128.36878967285156,128.88426696363075,128.13290752054994,128.65710341241453,15547800
2021-09-08,129.2424774169922,129.46964099385815,128.77069972792472,129.00659523805638,14533700
2021-09-09,130.80633544921875,130.95485827403516,129.17257104504506,129.45213950023083,20324600
2021-09-10,129.65306091308594,130.32579281973517,129.44338793629544,130.08989738965454,14894600
2021-09-13,130.43942260742188,130.6054226626425,130.13363162873165,130.21225902398473,15036100
2021-09-14,132.020751953125,132.42264747309676,130.68403308267122,130.81507872440415,19918400
2021-09-15,131.55770874023438,132.14306816973877,130.9898131758294,132.10812710834517,11940300
2021-09-16,130.95486450195312,131.44411932019108,130.614132515595,130.7626553474748,13328900
2021-09-17,130.3257293701172,130.49172928338612,129.9151022155629,130.3344612961685,13782900
2021-09-20,131.94210815429688,132.2478857240327,131.2518989771812,131.54895794681207,14660400
2021-09-21,131.82850646972656,131.88966997314648,131.22567002145965,131.67125174297388,10035800
2021-09-22,132.61477661132812,132.61477661132812,131.43532643529923,131.74110388929734,22277800
2021-09-23,129.6181640625,131.44413795775642,129.6006868647437,131.4179288267199,23853300
2021-09-24,128.3512725830078,129.1725271373479,128.20274980867654,129.16378187750038,20203900
2021-09-27,127.8795394897461,128.31637608110952,127.45144816217461,127.60870293609194,13464300
2021-09-28,125.88756561279297,126.74377492973497,125.49441534707603,126.0972519757329,26613500
2021-09-29,126.10596466064453,127.05826508432261,125.53808251141811,126.50786012880567,23569400
2021-09-30,126.08843994140625,126.2544265423579,125.50306754980824,125.89623089695031,22567600
2021-10-01,127.14957427978516,127.19330270309624,126.1435669294536,126.71218326175784,26151800
2021-10-04,126.82588958740234,127.24579455461726,126.05609051040281,126.5547093053139,28027600
2021-10-05,125.60125732421875,126.58100933091715,125.4962877086782,126.49353910067335,22659200
2021-10-06,126.3097915649414,126.59847127041105,125.9948694633487,126.16982322020776,18696500
2021-10-07,124.9889144897461,125.39130692171675,124.73522011695918,125.26009490001331,14856000
2021-10-08,124.11412048339844,124.5252692438025,123.80794133054638,124.44652869001952,17257800
2021-10-11,123.7991943359375,124.13160253188094,123.73795316808669,123.86917852143047,7213400
2021-10-12,125.91620635986328,125.97743419927356,124.6390179233484,124.7702433188667,17968700
2021-10-13,127.14085388183594,127.30706465140182,126.47602415169072,126.50226655234657,23584600
2021-10-14,127.61322784423828,127.68321201994858,126.79967348120815,127.16708039259971,12946400
2021-10-15,126.86968994140625,126.96591653898008,126.37981393489224,126.84344753735158,11811500
2021-10-18,127.46451568603516,127.71819664180991,126.42352276948887,126.84341447303039,12115900
2021-10-19,125.70620727539062,126.60723192948528,125.66246549305131,126.54600411270457,12156300
2021-10-20,124.85772705078125,125.68876791964756,124.66527379507019,125.31261777774594,12782500
2021-10-21,124.7089614868164,125.22507983585835,124.4202817285086,125.09386783122683,13660000
2021-10-22,126.08236694335938,126.31854853455637,125.27756889441396,125.48750808658906,13740000
2021-10-25,125.88992309570312,126.23108765633708,125.64498512130535,125.67997053988282,8137900
2021-10-26,126.930908203125,126.930908203125,125.7412038243011,126.51100311780999,13671000
2021-10-27,129.24029541015625,129.6251882715604,127.65692880316404,128.0680774044115,22092300
2021-10-28,128.8029327392578,129.7564421100645,128.45301185906493,129.28405225883333,17497600
2021-10-29,129.19654846191406,129.46772873099033,127.99810146059777,128.12931341398522,19087300
2021-11-01,128.26638793945312,128.54666809322035,127.61821920084985,127.70581426678807,18035500
2021-11-02,128.8357391357422,129.25617949033162,128.318962902334,128.318962902334,9836700
2021-11-03,127.5043716430664,129.61527390020538,127.46932826789327,129.47514049490783,20639400
2021-11-04,128.84446716308594,129.07219559482394,127.74959580162235,127.76710412051294,15922400
2021-11-05,130.7714080810547,131.0166581405402,129.7466103256776,130.08820957746997,21513000
